ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Technical Support Specialist,Technical Support Specialist (Mobile Technologies),Dynamsoft Corporation,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=ac7a9e8f715118c7&bb=VQvlsqKviBNH-oIAqfdQvDoFSyM8EST6RM-v11QnL-VHFc5pelrdsUYql_WHB1bAlmyK8Lg0gZ8kdyD10V8-9Th5dgMiJcdcMc2bV1PxhRk6BhppqWh4vATue2vw88vd&xkcb=SoBh67M3-yX6i7RgUB0HbzkdCdPP&fccid=2257c986cc2853b8&cmp=Dynamsoft-Corporation&ti=Technical+Support+Specialist&vjs=3
24/07/2024,Technical Support Specialist,Technical Product (IAM) Specialist/Systems Admin (Remote),Releady,,,,https://ca.indeed.com/rc/clk?jk=88c16aa1fbd7198b&bb=VQvlsqKviBNH-oIAqfdQvExnxS3hZVz-RuK39F-2ASJ_YkvkOEtSuAXukFC0gS2BzvFhaOUcc-Ow9u0ST2ml4TfeLzC-B-Y3wh3krIJgqkM2mNhwCUWxViIquSucHWgN&xkcb=SoDV67M3-yX6i7RgUB0GbzkdCdPP&fccid=e2de1eebd55aef26&vjs=3
24/07/2024,Technical Support Specialist,IT Support Specialist,The Wickaninnish Inn,"Tofino, BC",,,https://ca.indeed.com/rc/clk?jk=46b63806c511b6d1&bb=VQvlsqKviBNH-oIAqfdQvGuCG0cFMz88i0spvMhvfg7sSVvyqLEFwPpVIVryRP8WvOyFZ65cxsI2T0vdv2zr1Byty8D9bCQrhFmAuhm7O9mhVLv9_0UtY3rHY4VmITtS&xkcb=SoBI67M3-yX6i7RgUB0FbzkdCdPP&fccid=cdb676feb18f58f2&cmp=The-Wickaninnish-Inn&ti=IT+Support&vjs=3
24/07/2024,Technical Support Specialist,"Technical Business Analyst, Capital Markets Technology, eFX",Scotiabank,"Toronto, ON",Posted 23 days ago,,https://ca.indeed.com/rc/clk?jk=9e4cd7d330d0760d&bb=zJmWLuApZD0vxpX4oSCFQtdcJo5SRv8DRyjCyJEPyFDaq9qChy_pMZe0fARePVQcKihES05HIFDw9KD1D4cc9wEmo1SFtLAZzUY22T_D9eieM1uVeNeo9w%3D%3D&xkcb=SoAn67M3-yXzBpSdWh0KbzkdCdPP&fccid=3002307a9e5b4706&vjs=3
24/07/2024,Technical Support Specialist,Senior Enterprise Business Analyst,Conestoga College,"Hybrid work in King, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=e0f6477f3638628b&bb=zJmWLuApZD0vxpX4oSCFQm56j8KjhMnSJ_nYnoChvZb1N_VhtyiNksBJyYjMHJG4bL3wefvxcSLEzD6Cggf8vIWgZkObsTQNiJfi_0ZYzugR-nXXPdseyVzVjdzNn8u7&xkcb=SoC667M3-yXzBpSdWh0JbzkdCdPP&fccid=03f195c8b4216902&vjs=3
24/07/2024,Technical Support Specialist,Senior Data Analyst,V-Tech Solutions,"Hybrid work in Montréal, QC",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=4ea8b9ca655fb20c&bb=zJmWLuApZD0vxpX4oSCFQs41U36ndKwnFGeJ5irMT6g8FzkxTqjpb_IuV12laqgPK7bOlokoncPS5UcFnU936ofqDEAzJMLzmMQZqtSSvaGGeReMABCNF2s206x9IYYJ&xkcb=SoAO67M3-yXzBpSdWh0IbzkdCdPP&fccid=cd1b4a1906bbb3cc&cmp=V--Tech-Solutions&ti=Senior+Data+Analyst&vjs=3
24/07/2024,Technical Support Specialist,"Sales Specialist- Edmonton, AB",Leviton Canada,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=f2d4ca6a3102f678&bb=zJmWLuApZD0vxpX4oSCFQgt86fHzBR9l-_EBi80yuAKa5kcAxRLQ1Me-pFotzltSKRU8mo-jGu7zOIFyuBTSMQBKu7dU4-jMr_6bDDZYmu5xw49Zq7FUklK8m59C3gWC&xkcb=SoCA67M3-yXzBpSdWh0PbzkdCdPP&fccid=11c42afb37410911&cmp=Leviton&ti=Sales+Specialist&vjs=3
24/07/2024,Technical Support Specialist,Specialist Cybersecurity - Delivery,Air Canada,"Dorval, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aa6f636cc2271445&bb=zJmWLuApZD0vxpX4oSCFQiKuke2aGRQzOVmwJ0lqVAo3YnzncvY6H2ZhzWIqYrdSjRvc3VNpPwVyE9MFxp8pePu028_zBAuXcfsrMhj2jyyJ7AMC9D4rakik3FLklQ9G&xkcb=SoA067M3-yXzBpSdWh0ObzkdCdPP&fccid=fb805c6a170f5f18&vjs=3
24/07/2024,Technical Support Specialist,Senior Mainframe Specialist - Cloud Migration,Zenith System Solutions Inc.,"Toronto, ON",Active 5 days ago,$50–$55 an hour,https://ca.indeed.com/rc/clk?jk=794daf20b65d3843&bb=zJmWLuApZD0vxpX4oSCFQhSbg69w_xJlkrUh5fMWYuKqCSh8Hg8AF1QgguU72iALqKrkku-9MNZdniW_qbZGm-UlAfkoIlG8Nn5K15pBGcM5FRSSrk6mJQaTzGTz12YU&xkcb=SoCp67M3-yXzBpSdWh0NbzkdCdPP&fccid=f04d06e74c0d3650&cmp=Zenith-System-Solutions&ti=Senior+Cloud+Analyst&vjs=3
24/07/2024,Technical Support Specialist,DB Operations Specialist - Oracle,Broadridge,"Hybrid work in Vancouver, BC",Posted 30+ days ago,"$75,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=15f1178c3840ad30&bb=zJmWLuApZD0vxpX4oSCFQkaDY-yxNqQ51_1lfpUwa09Gaz3_X4tkwFH2iMWdoliH4GHhWfVVKwBsNwgWVlQvAeFMX0g5EUpRgMqRjpgaX86oHLJqptPofA%3D%3D&xkcb=SoAd67M3-yXzBpSdWh0MbzkdCdPP&fccid=55e246035f02c566&vjs=3
24/07/2024,Technical Support Specialist,Senior ServiceNow Developer,Splunk,,Posted 30+ days ago,"$144,000–$198,000 a year",https://ca.indeed.com/rc/clk?jk=4e1bdaf1c1d1fb05&bb=zJmWLuApZD0vxpX4oSCFQqaXyPhjE_JtJUrJlDY_Ukl3b7zmZ3AAmcDz4ePxCzxoATSWF1ySMfBfd3vTFZTCRDIfSdS5hdyO111zJ1gyoaLdZ6wWEWzafw%3D%3D&xkcb=SoD067M3-yXzBpSdWh0DbzkdCdPP&fccid=aef928e89977f7f0&vjs=3
24/07/2024,Technical Support Specialist,SRE Technical Product Owner,NCR,"Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4e8f85fbe68e2dab&bb=zJmWLuApZD0vxpX4oSCFQiPD_mkNCu-AzXh32KIBJg2-KKdYwB89YVQY2fy0mcK--T2rvPktYASeaeOxIMT0cEQedBaZeISM1F7hrN1MA90eZn_GwKaPLw%3D%3D&xkcb=SoBA67M3-yXzBpSdWh0CbzkdCdPP&fccid=50597ebf467edd46&vjs=3
24/07/2024,Technical Support Specialist,Release Engineering Manager,Veeva Systems,"Toronto, ON",Posted 30+ days ago,"$90,000–$175,000 a year",https://ca.indeed.com/rc/clk?jk=6d4d7aa93b57965c&bb=zJmWLuApZD0vxpX4oSCFQvEUhPU4UT1p0Nhl7kyZ8evQgN9vJamI-t8LNlSPOXxKI1EmwfSQLbN0GQHocSPOM09YhUhzbxlSW7uHipAbL1IEr6D2mo18hCwsJG3Vvc9G&xkcb=SoDd67M3-yXzBpSdWh0BbzkdCdPP&fccid=353eb997fc901045&vjs=3
24/07/2024,Technical Support Specialist,Technical Lead - MAD HMI System,CAE,"Saint-Laurent, QC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=6cc7068d0d8e6559&bb=zJmWLuApZD0vxpX4oSCFQvP3_OZy6OKv4fx9s6e4BfW0BVJHo_tTe2LrJvgmvgwKM3YAOopLJYdmAQZjYH2g3XZ36RSiUdFOiH-c53D90waYlWYw_ckX9miotei6s4Co&xkcb=SoBp67M3-yXzBpSdWh0AbzkdCdPP&fccid=b839f9af280b111f&vjs=3
24/07/2024,Technical Support Specialist,Application Training Specialist-Medical Imaging,Intelerad,"Gatineau, QC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=bafb149a852027fb&bb=zJmWLuApZD0vxpX4oSCFQq5EA2gfsgkrc4Xd-gBKNabPSVOzhFRe243FQmA31HxywHdCamm40XPZtapu5mvOKWf0IBnQsjUu94UKprQjkIeV2-bp9qgrBaooD4okFEN-&xkcb=SoDn67M3-yXzBpSdWh0HbzkdCdPP&fccid=724d06bff9da027f&vjs=3
24/07/2024,Technical Support Specialist,Spécialiste-conseil technique / Product Support Specialist,Genetec,"Hybrid work in Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7868f8de198da1b1&bb=zJmWLuApZD0vxpX4oSCFQirXb0c30lj6P06kwuGA8SIjF3pAXG0sTcbAHcqcNKksGcvZiJsVhnGXsw4LOd6w1tyyzYGqZ0n77q28PLq3JS4tRkH5TQEVl-igQ1z3UMys&xkcb=SoBT67M3-yXzBpSdWh0GbzkdCdPP&fccid=e16211e0013c0ecd&vjs=3
24/07/2024,Technical Support Specialist,Technical Sales Representative (Instrumentation),Hoskin Scientific,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0495b7ae5295eb6d&bb=zJmWLuApZD0vxpX4oSCFQpMxuP6qlZyWFckOxkPZHc4P2Y45TnNYCoilapvlCjOMmPFif_Q8qk3VutEwzhSmJRtMaK4j3xrKJc3eplO6ehSicVhYHl0-GM39LiKPSS73&xkcb=SoDO67M3-yXzBpSdWh0FbzkdCdPP&fccid=0193d7626fd146e6&vjs=3
24/07/2024,Technical Support Specialist,REM - Fleet Support Specialist,ALSTOM,"Brossard, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=68759ed918dae0c0&bb=zJmWLuApZD0vxpX4oSCFQpdrgVhzimefuB5-DSRCP3PWggMGmUSYw7C20NnR2dcjq2jge2CCBOkONgVmHq-fXqhXYBujQr5eQFsclEdCdmQY0rNn48Hsng%3D%3D&xkcb=SoB667M3-yXzBpSdWh0EbzkdCdPP&fccid=70bbeb2771f8c8e7&vjs=3
24/07/2024,Technical Support Specialist,IT Tech Support Specialist,TechBiz Global GmbH,,,,https://ca.indeed.com/rc/clk?jk=fde6497429f4e2a7&bb=viOyuTPIE5w30jFo0QbdaVzRIvcOV6vRPcE9Tx2bx92UQv2WVmVfe9GlSQ9WcMFir7uglRiuhNX7p7FR1WEucOIbxE5-X3aum6Fb9_YWif9yv6vWZyUdXUdfaSTb67VU&xkcb=SoB067M3-yoMNLQnHh0LbzkdCdPP&fccid=16ee393aa56279a5&vjs=3
24/07/2024,Technical Support Specialist,Technical Specialist (Printer),Kyocera Document Solutions Canada,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=4d3cb186d90e9810&bb=viOyuTPIE5w30jFo0QbdaV6So8jOdBWQGo2LdiYufKx5qcswOKv7znIzU2hNOaSu1tI36VBMDjifg8H_DEFnPJ90SCcJiX3LwHuTz1XWV5bxdRlbvD43D9rUSoujbLw9&xkcb=SoDA67M3-yoMNLQnHh0KbzkdCdPP&fccid=c534df24e9a52e71&cmp=Kyocera-Document-Solutions&ti=Technical+Specialist&vjs=3
24/07/2024,Technical Support Specialist,Bilingual Technical Support Specialist (French and English),Employee by Design,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=ea4de7f3d484d5f8&bb=viOyuTPIE5w30jFo0QbdaV6So8jOdBWQWSfvf3cXiyMh-xUV1KnIo0jPfTG5DwFHQiU3l0OFtEDjAnGYJmjHvQESIDd3uEPWsuL32S_dhoCCz0yK6VXp3-ZTILbQF9qd&xkcb=SoBd67M3-yoMNLQnHh0JbzkdCdPP&fccid=46cbae4358e31ce4&cmp=Employee-by-Design&ti=Technical+Support+Specialist&vjs=3
24/07/2024,Technical Support Specialist,Technical Support Specialist,Regal Rexnord,"Langley, BC",,,https://ca.indeed.com/rc/clk?jk=bf8c618f68350232&bb=viOyuTPIE5w30jFo0QbdaSYkuxGaQL8Davu89EgHjRZatrpaJkjt-r6Pi3Q6AsM5HQhOcvZjP3bI0e17-YUQoNkHFO0dtHveLdyCfQEYFWtqU1YnXRK4sULTSEsLVkbw&xkcb=SoDp67M3-yoMNLQnHh0IbzkdCdPP&fccid=1ae87f17de837caf&vjs=3
24/07/2024,Technical Support Specialist,IT Technician,Great River,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=dd326c79370cb4b7&bb=viOyuTPIE5w30jFo0QbdaV1mxjEUFETdSkzqiGjbiKgQKKOZGwvXhm9R7ElvXQLxznvxWfQQS0-zPBlO4hXj3OuZ5vFr903D0C-H1ds7c9P_DMXoDskUJTEJLgjbxN2Y&xkcb=SoBn67M3-yoMNLQnHh0PbzkdCdPP&fccid=0f078d3d64aa6711&cmp=Great-River&ti=IT+Technician&vjs=3
24/07/2024,Technical Support Specialist,Client Technical Support Specialist (Temporary),Benevity,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a2f78467b6d3f3be&bb=viOyuTPIE5w30jFo0QbdaagCzKwPIS9QVHLEayYNfQHCWTX4y5xLHF4zlxT2TUPQK-OyFcukf9Zd4wyfmN-RjrMaA_9EgmC6OnDcki4S7lvgg1dR43n8a3Zo5kEVsNUL&xkcb=SoDT67M3-yoMNLQnHh0ObzkdCdPP&fccid=9fc3d2fed2ea789d&vjs=3
24/07/2024,Technical Support Specialist,Support Specialist,Actionstep,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=acc09fc7ae7225c6&bb=viOyuTPIE5w30jFo0QbdaXgB6pCofNg8cO_OumPswV4SXhMX2_nO4OCRXMQioVmFYxLyn1z3zIgAzEpFPrUTJ16pxgZloTdDIChmK8kHFSQh4Q25CpL4_Qe6bw1yiujj&xkcb=SoBO67M3-yoMNLQnHh0NbzkdCdPP&fccid=1d50fc4a68412306&vjs=3
24/07/2024,Technical Support Specialist,Technical Support Specialist,DEHUMIDIFIED AIR SOLUTIONS INC - SAS DECTRON,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=ffda174c37e73d6b&bb=viOyuTPIE5w30jFo0QbdaceWCf-78FFAI2lLLIlEjPH3yVB4PqXxFzo3ygKE4v-hIKm7Z0ErT_MFv_jdVA2p-35_htqbxzP1iGvPsnTstkWfKIlIr2rMLAnUL78XjBSo&xkcb=SoD667M3-yoMNLQnHh0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Technical Support Specialist,Product Support Specialist (Greater Vancouver based),Wisi,"Hybrid work in Pitt Meadows, BC",,,https://ca.indeed.com/rc/clk?jk=8f764169a0cff7ad&bb=viOyuTPIE5w30jFo0QbdaQbYtYe0aUNy7RYt_Zczfea81cJSXBBURbXBLw4TyWQ7GXg0wC9qOgvOc8AjmCK7yPgWCeKuzUGojvt3RWxCHBFVwmY03qQtNpRbU_8QewOH&xkcb=SoAT67M3-yoMNLQnHh0DbzkdCdPP&fccid=5b2fea1aab2147d2&vjs=3
24/07/2024,Technical Support Specialist,Customer Support Specialist,TradableBits Media Inc.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=149bfd47cffe3023&bb=viOyuTPIE5w30jFo0QbdaXb9EuQTBVjN8cVJKYc12zxNiS4zzePtazCyP_L8S4CJtgSN0Z_DLGkfTfSiYxkq4FdY2F8V34gtGFTkMNoQB0aR_cBix7urablB_xebNBN6&xkcb=SoCn67M3-yoMNLQnHh0CbzkdCdPP&fccid=7378866ad7148035&vjs=3
24/07/2024,Technical Support Specialist,Executive IT Support Specialist,Mastronardi Produce Limited,"Kingsville, ON",,,https://ca.indeed.com/rc/clk?jk=fcecf3c964b8b8ea&bb=viOyuTPIE5w30jFo0QbdaUYeqCUdRMWHwl9kx12Rm7OsskKY73v6eQQ1mhUOmVQNYBuTObw71JhuxyceHKA8rBch6nLLPo_rci-hMr1p-geGHqz3ET51V26cjJg37HnW&xkcb=SoA667M3-yoMNLQnHh0BbzkdCdPP&fccid=ddee0cac1135719f&vjs=3
24/07/2024,Technical Support Specialist,Customer Support Specialist (Bilingual),Connect&Go,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=64b3cdc4799cdd6c&bb=viOyuTPIE5w30jFo0QbdaYuSLgAMii92WrpnvBCWf0CDTsHIQd4U3N03NhReLtbfP6kJCHeD86jOxVoJSnV5IIOr9memOgwbsIli4SU9oBJrhpf4mGyZQeJNuVmTwTKp&xkcb=SoCO67M3-yoMNLQnHh0AbzkdCdPP&fccid=be20bf7799c3ba73&vjs=3
24/07/2024,Technical Support Specialist,"IT Specialist (Contract, Part-Time)",Quandri,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=d8a7aaba8448864f&bb=viOyuTPIE5w30jFo0QbdaX-HB9U1KjU4BfOkHNWhTKYShf77mdWD53CDbSNmYNeZKJS0eW5beNGK56LIhdfFSNSqZ7Qvwm_tnoVH5HhI5A-zkjruwEU8OwDTRHA8pLaZ&xkcb=SoAA67M3-yoMNLQnHh0HbzkdCdPP&fccid=7c1007f0a3ab5590&vjs=3
24/07/2024,Technical Support Specialist,IT Specialist,Mariposa Dairy Ltd.,"Lindsay, ON",,,https://ca.indeed.com/rc/clk?jk=ed59d33cf23c5c09&bb=viOyuTPIE5w30jFo0QbdaXn32x0aJ2NwitSCvEo39vtDoHLUAx7k2EWWCUIxitgB3AZWUInCDXiDKnaYmLPAVE5qcl2Onh4lG9NYBzRm0vTdcbBteFlfpiK3M5TqadcA-G41Tzgit4g%3D&xkcb=SoC067M3-yoMNLQnHh0GbzkdCdPP&fccid=3caf4bcbdbc5d018&vjs=3
24/07/2024,Technical Support Specialist,IT Support Specialist,Innov8 Digital Solutions Inc.,"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=6a313ad5f5482aee&bb=viOyuTPIE5w30jFo0QbdaVSvEft-rQo0qoJmJqHJWu_RryenJKwDtdwS2O_B4wH2vD0GmsRa3FH-rFqJu4SQTfJYxQr9RGk-ab3zQ34_5X3lqz_dxW-y1bdMQDPGJvjL&xkcb=SoAp67M3-yoMNLQnHh0FbzkdCdPP&fccid=504d5c1b7da2850f&cmp=Innov8-Digital-Solutions-Inc.&ti=IT+Support&vjs=3
24/07/2024,Technical Support Specialist,Software Development Manager,MAXON Computer,"Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4353627344731876&bb=lwG9XMLT0yeIcvax_qv81lUgiRy7pK41emLpbkwgjWCjgmynmGUOfIzNsvrgL55c_Hbm1UzH5Y4TBVq62zQ9BlzgFsWS5iPcYMjIHNuw7zrK_bLa1EWYLe3e-e8VEQpu&xkcb=SoDL67M3-yoF1ogJAb0KbzkdCdPP&fccid=b6a6198234d75b79&vjs=3
24/07/2024,Technical Support Specialist,SAP BTP Integration Suite Specialist,The City of Vancouver,"Hybrid work in Vancouver, BC",Posted 19 days ago,"$97,032–$121,294 a year",https://ca.indeed.com/rc/clk?jk=9021f47308388444&bb=lwG9XMLT0yeIcvax_qv81r4xYyx8u3o0O9ZTtBHJ-wVDhac8300JY7ejlSdFKy2Ps3IGWqTjDXyIB_A0ey099VnRgmB5hLBywKQQpEeMqn_vevNccQYx9pmiugDlRjjy&xkcb=SoBW67M3-yoF1ogJAb0JbzkdCdPP&fccid=3d91f889655d303e&vjs=3
24/07/2024,Technical Support Specialist,"Senior Technology Specialist, Quality",Equitable CA,"Hybrid work in Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b3ddc7a7d4cba16&bb=lwG9XMLT0yeIcvax_qv81mLYYh0SDUwWeD0JSMKaRrBehXDlfET0h8ApZLctbPSwW0mzSDFZhn18amnVP3vQyXlY2biapVHJxXY9WL12-MV19r02UN0TQdz7YoBhTcl2&xkcb=SoDi67M3-yoF1ogJAb0IbzkdCdPP&fccid=ac28bc2d58529cfc&vjs=3
24/07/2024,Technical Support Specialist,Release Engineering Manager,Veeva Systems,"Toronto, ON",Posted 30+ days ago,"$90,000–$175,000 a year",https://ca.indeed.com/rc/clk?jk=6d4d7aa93b57965c&bb=lwG9XMLT0yeIcvax_qv81i4ce3lthEnUhZ0p_307nWBBliXDYJUNtdtzznIsJn6wP7SevVD6uHD2zJt3rDWQ_kUXEWUdWjntNGTtPwapwGFODsxBuDmaU3RmDCSc2joa&xkcb=SoBs67M3-yoF1ogJAb0PbzkdCdPP&fccid=353eb997fc901045&vjs=3
24/07/2024,Technical Support Specialist,Configuration Management Specialist,Thales,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6e5f746c73a1eb86&bb=lwG9XMLT0yeIcvax_qv81mNX0kkI54fmAK4AKbPFJoZvXEBag5pENNvwBisPS1oQRvJZLbr2v_i84vBlJiXBYjJFMqXny9ZSXDFI40vXrvaQjVtnMTQVm6T-hePgLHD2&xkcb=SoDY67M3-yoF1ogJAb0ObzkdCdPP&fccid=b920aab5fd60595d&vjs=3
24/07/2024,Technical Support Specialist,Bilingual Customer Success Specialist - Spanish/English,Port 443,"Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=05aec127b1a02e71&bb=lwG9XMLT0yeIcvax_qv81tqUGDh6zTTYRaWoxyiueyLuUdugBQRyT9jIhXSsc6hzCxuX4nUY6uxEAjYXeoiGy4LRBBJxT1j1gv4hTc-Nlz8MlCmwKWt6zPraulLMg1Rp&xkcb=SoBF67M3-yoF1ogJAb0NbzkdCdPP&fccid=9995c9b0eb516ced&vjs=3
24/07/2024,Technical Support Specialist,Systems Support Analyst,TV2 Consulting,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ccfc58bf63ac4c00&bb=lwG9XMLT0yeIcvax_qv81gj3kRUJW5GvMIklRUeWW09HPz278xHs4fCj23Pq4JTUz7g1qCSJ6GU5xdW3TR67HUNfTdJ9cWYaiYYOSjTDe8qwDYjlgnZEgLJ8KzFFRBk0&xkcb=SoDx67M3-yoF1ogJAb0MbzkdCdPP&fccid=5eb44c25de450730&vjs=3
24/07/2024,Technical Support Specialist,Specialist II TIS Data Engineer,Enbridge,"Hybrid work in Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=ddd108c9a22f640d&bb=lwG9XMLT0yeIcvax_qv81qui4OgJwh33d6cHKUjS_Nf94ClZePcQeQe3Trgt8C6LK2J_FsHGBkkk8qZK-uCDwmgVNBOsDXxGxFjRID_tLk5bmK9tIPy7vQ%3D%3D&xkcb=SoAY67M3-yoF1ogJAb0DbzkdCdPP&fccid=221c64eea0d34f50&vjs=3
24/07/2024,Technical Support Specialist,Operational Technology Systems Analyst (contract),Insight Enterprises,"Hybrid work in Edmonton, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6c91ec97dbd9868d&bb=lwG9XMLT0yeIcvax_qv81nw-KubcvA7jVH5mlX8fqRWom5d6vO3Y5uox2LyKnKBOB3XrA5AgIZ8GEejssoV6WEWe3LThg-NNnTiu4wUy5VIz4DuifOtvx9Jcm5U9uwDU&xkcb=SoCs67M3-yoF1ogJAb0CbzkdCdPP&fccid=69247daab4a84a92&vjs=3
24/07/2024,Technical Support Specialist,"Sales Specialist- Edmonton, AB",Leviton Canada,"Edmonton, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=f2d4ca6a3102f678&bb=lwG9XMLT0yeIcvax_qv81hQ8IbvIfzdDfuDhcjfCzjUSea-0bHV8CKnc5auU-stQmldV8NfuSTZlHx21i_ht4nqi8h5SDU69A7b-b2YbDUfmf6g73bdvyQklN4qLI31D&xkcb=SoAx67M3-yoF1ogJAb0BbzkdCdPP&fccid=11c42afb37410911&cmp=Leviton&ti=Sales+Specialist&vjs=3
24/07/2024,Technical Support Specialist,CAD Application Developer,ThreeDify,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1985a5f6c355e076&bb=lwG9XMLT0yeIcvax_qv81vDRmCZOGKMPo61lgJYlarUi5FOkRugQcF1cPjZARlWV3d6MJpTy4XmN_LE4h1Yk5PPC0GFwcVzWLVbRdULE4rJOhfvbf8EwV9HOevUAHQCw&xkcb=SoCF67M3-yoF1ogJAb0AbzkdCdPP&fccid=442b0248eb20b41d&vjs=3
24/07/2024,Technical Support Specialist,Customer Support Technical Specialist (Bilingual Spanish),Geotab,"Hybrid work in Oakville, ON",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=e9ff7579b95575e4&bb=lwG9XMLT0yeIcvax_qv81l8X83HYjgPUEQ5sTwQFJY323N0Z0XgE8M0E7Tx-V9Jp4QGNUjlL9e-NUWS2qAKRBUDQA-VRC5E9QYHx6_Z8jZa5M0JMYBHATA7Uzh2uuZHg&xkcb=SoAL67M3-yoF1ogJAb0HbzkdCdPP&fccid=31921a4bf53a6026&vjs=3
24/07/2024,Technical Support Specialist,Technicien informatique - Niveau 1-2,"Computer Task Group, Inc","Brossard, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2c25f8551c47498f&bb=lwG9XMLT0yeIcvax_qv81icWB0WkxJV0mxTUKVf7K4Xpa8omqRf0XIUMnJ2iKv08mcaYWeXTS8_9p-hK1KgsvjxKRwz3us2RVsRTSyn1egWINYb9jf7332SJ5xexA9UH&xkcb=SoC_67M3-yoF1ogJAb0GbzkdCdPP&fccid=d090bfa1ff962ef8&vjs=3
24/07/2024,Technical Support Specialist,Product Applications Engineer,Renewable Energy Grid Solutions,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=57bd5fcf2aac2c84&bb=lwG9XMLT0yeIcvax_qv81oUqBoaNir4tQ-ivHuWgS4vcMtlZsAQ-mi7bX8exT5na_hy_u0Sy-iwWGJqROMhHnAVi3g24VRy2QUbK5pvXEeB85z9WBahDfvANefTKtQcu&xkcb=SoAi67M3-yoF1ogJAb0FbzkdCdPP&fccid=38e057261a434f79&vjs=3
24/07/2024,Technical Support Specialist,"Program Manager, Digital Solutions",Envision Sales Inc.,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d4bdbf5e0ab958db&bb=lwG9XMLT0yeIcvax_qv81s0zOixLl30b_QaEz38AUCK8UFX5pjnod6mMO4AqnVuGB1WuNxXj3K91qwKN80vfw3-Oh_krZWrgQyfOl2jJHVbuToye_6XwtUg7xRzr77FE&xkcb=SoCW67M3-yoF1ogJAb0EbzkdCdPP&fccid=66511fd407b13ac6&vjs=3
24/07/2024,Technical Support Specialist,"Senior Technology Specialist, Database Administration",Equitable CA,"Hybrid work in Waterloo, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=77dcfc2b4ec6afa8&bb=iZqNIuVKoj9ZhurAER_U4Nhnr2WayvMcEOEHe47LNicYlJPEcyX5CbyyDFHABwDlvfNL8RHauRQHxs22XUEWejB_aaVm4TV-6Vhbhj1Kv5ja8yMOpF4OgZmv6t_-cmZa&xkcb=SoAC67M3-yoADgzS9h0LbzkdCdPP&fccid=ac28bc2d58529cfc&vjs=3
24/07/2024,Technical Support Specialist,Senior IT Project Leader,Canadian Nuclear Laboratories,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=15f3746ab26da7be&bb=iZqNIuVKoj9ZhurAER_U4En2HWoFRr0ZbvS8Z3ILsHtcf4tLkPSsmdfWRexZg_0cUjTumVr3VTqIKD6UpRRvURU79UQ_iTNatvkMMDF6fCBCC4aH7g9krw%3D%3D&xkcb=SoC267M3-yoADgzS9h0KbzkdCdPP&fccid=a0da53533519eae5&vjs=3
